9999999;1;M;280220420002;;;20/03/2013;20/03/2013;1;38;1;N;REC;;;
9999999;1;M;279250011303;;;20/03/2013;20/03/2013;1;46;1;N;REC;;;
9999999;1;M;300250010005;;;21/03/2013;21/03/2013;1;2;1;N;REC;;;
9999999;1;M;349530010103;;;21/03/2013;21/03/2013;1;3;1;N;REC;;;
9999999;1;M;300360010005;;;21/03/2013;21/03/2013;1;4;1;N;REC;;;
9999999;1;M;241210020024;;;21/03/2013;21/03/2013;1;7;1;N;REC;;;
9999999;1;M;237990010018;;;21/03/2013;21/03/2013;1;8;1;N;REC;;;
9999999;1;M;261710010016;;;21/03/2013;21/03/2013;1;10;1;N;REC;;;
9999999;1;M;261730010017;;;21/03/2013;21/03/2013;1;11;1;N;REC;;;
9999999;1;M;286870010204;;;21/03/2013;21/03/2013;1;31;1;N;REC;;;
9999999;1;M;371620010102;;;21/03/2013;21/03/2013;1;32;1;N;REC;;;
9999999;1;M;361470010102;;;21/03/2013;21/03/2013;1;33;1;N;REC;;;
9999999;1;M;387640010001;;;21/03/2013;21/03/2013;1;35;1;N;REC;;;
9999999;1;M;326470012013;;;21/03/2013;21/03/2013;1;37;1;N;REC;;;
9999999;1;M;385120010001;;;21/03/2013;21/03/2013;1;38;1;N;REC;;;
9999999;1;M;000051980259;;;21/03/2013;21/03/2013;1;40;1;N;REC;;;
9999999;1;M;371610010102;;;21/03/2013;21/03/2013;1;41;1;N;REC;;;
9999999;1;M;176640460002;;;21/03/2013;21/03/2013;1;44;1;N;REC;;;
9999999;1;M;158310020048;;;21/03/2013;21/03/2013;1;45;1;N;REC;;;
9999999;1;M;379480010008;;;22/03/2013;22/03/2013;1;3;1;N;REC;;;
9999999;1;M;385610010280;;;22/03/2013;22/03/2013;1;8;1;N;REC;;;
9999999;1;M;187030011402;;;22/03/2013;22/03/2013;1;9;1;N;REC;;;
9999999;1;M;365060010102;;;22/03/2013;22/03/2013;1;11;1;N;REC;;;
9999999;1;M;371810010001;;;22/03/2013;22/03/2013;1;13;1;N;REC;;;
9999999;1;M;232370010033;;;22/03/2013;22/03/2013;1;21;1;N;REC;;;
9999999;1;M;159080010029;;;22/03/2013;22/03/2013;1;25;1;N;REC;;;
9999999;1;M;351810010003;;;22/03/2013;22/03/2013;1;27;1;N;REC;;;
9999999;1;M;256050120009;;;22/03/2013;22/03/2013;1;31;1;N;REC;;;
9999999;1;M;383320010001;;;22/03/2013;22/03/2013;1;32;1;N;REC;;;
9999999;1;M;176640010027;;;22/03/2013;22/03/2013;1;37;1;N;REC;;;
9999999;1;M;333420011302;;;22/03/2013;22/03/2013;1;45;1;N;REC;;;
9999999;1;M;387650011332;;;22/03/2013;22/03/2013;1;49;1;N;REC;;;
9999999;1;M;369290011301;;;25/03/2013;25/03/2013;1;1;1;N;REC;;;
9999999;1;M;241490010501;;;25/03/2013;25/03/2013;1;4;1;N;REC;;;
9999999;1;M;002110080002;;;25/03/2013;25/03/2013;1;8;1;N;REC;;;
9999999;1;M;238450010022;;;25/03/2013;25/03/2013;1;18;1;N;REC;;;
9999999;1;M;281470010052;;;25/03/2013;25/03/2013;1;19;1;N;REC;;;
9999999;1;M;101280930074;;;25/03/2013;25/03/2013;1;21;1;N;REC;;;
9999999;1;M;345940010003;;;25/03/2013;25/03/2013;1;23;1;N;REC;;;
9999999;1;M;320660020101;;;25/03/2013;25/03/2013;1;27;1;N;REC;;;
9999999;1;M;003510300001;;;25/03/2013;25/03/2013;1;28;1;N;REC;;;
9999999;1;M;385030010001;;;25/03/2013;25/03/2013;1;29;1;N;REC;;;
9999999;1;M;253130430002;;;25/03/2013;25/03/2013;1;32;1;N;REC;;;
9999999;1;M;155950011374;;;25/03/2013;25/03/2013;1;34;1;N;REC;;;
9999999;1;M;296580010202;;;25/03/2013;25/03/2013;1;39;1;N;REC;;;
9999999;1;M;324290011302;;;25/03/2013;25/03/2013;1;41;1;N;REC;;;
9999999;1;M;232330010003;;;25/03/2013;25/03/2013;1;42;1;N;REC;;;
9999999;1;M;190280010801;;;25/03/2013;25/03/2013;1;44;1;N;REC;;;
9999999;1;M;239120010003;;;25/03/2013;25/03/2013;1;45;1;N;REC;;;
9999999;1;M;384880010001;;;25/03/2013;25/03/2013;1;46;1;N;REC;;;
9999999;1;M;372590020001;;;25/03/2013;25/03/2013;1;47;1;N;REC;;;
9999999;1;M;387880010001;;;25/03/2013;25/03/2013;1;48;1;N;REC;;;
9999999;1;M;385750010001;;;25/03/2013;25/03/2013;1;49;1;N;REC;;;
9999999;1;M;385740010001;;;25/03/2013;25/03/2013;1;50;1;N;REC;;;
9999999;1;M;180660010018;;;26/03/2013;26/03/2013;1;8;1;N;REC;;;
9999999;1;M;291010120006;;;26/03/2013;26/03/2013;1;9;1;N;REC;;;
9999999;1;M;365750010003;;;26/03/2013;26/03/2013;1;12;1;N;REC;;;
9999999;1;M;251560020101;;;26/03/2013;26/03/2013;1;30;1;N;REC;;;
9999999;1;M;381760010001;;;26/03/2013;26/03/2013;1;31;1;N;REC;;;
9999999;1;M;372050010001;;;26/03/2013;26/03/2013;1;32;1;N;REC;;;
9999999;1;M;375760010101;;;26/03/2013;26/03/2013;1;34;1;N;REC;;;
9999999;1;M;216670010004;;;26/03/2013;26/03/2013;1;35;1;N;REC;;;
9999999;1;M;387290010001;;;26/03/2013;26/03/2013;1;36;1;N;REC;;;
9999999;1;M;383540010001;;;26/03/2013;26/03/2013;1;38;1;N;REC;;;
9999999;1;M;221970010134;;;26/03/2013;26/03/2013;1;39;1;N;REC;;;
9999999;1;M;385170010001;;;26/03/2013;26/03/2013;1;43;1;N;REC;;;
9999999;1;M;355230120002;;;27/03/2013;27/03/2013;1;1;1;N;REC;;;
9999999;1;M;981300020022;;;27/03/2013;27/03/2013;1;2;1;N;REC;;;
9999999;1;M;375670011302;;;27/03/2013;27/03/2013;1;3;1;N;REC;;;
9999999;1;M;358290010005;;;27/03/2013;27/03/2013;1;4;1;N;REC;;;
9999999;1;M;372250010101;;;27/03/2013;27/03/2013;1;6;1;N;REC;;;
9999999;1;M;360020010002;;;27/03/2013;27/03/2013;1;7;1;N;REC;;;
9999999;1;M;383780010001;;;27/03/2013;27/03/2013;1;8;1;N;REC;;;
9999999;1;M;385640010181;;;27/03/2013;27/03/2013;1;16;1;N;REC;;;
9999999;1;M;385650010295;;;27/03/2013;27/03/2013;1;18;1;N;REC;;;
9999999;1;M;365510010102;;;27/03/2013;27/03/2013;1;21;1;N;REC;;;
9999999;1;M;361040010102;;;27/03/2013;27/03/2013;1;22;1;N;REC;;;
9999999;1;M;257390010007;;;27/03/2013;27/03/2013;1;24;1;N;REC;;;
9999999;1;M;301330020101;;;27/03/2013;27/03/2013;1;26;1;N;REC;;;
9999999;1;M;260610030101;;;27/03/2013;27/03/2013;1;27;1;N;REC;;;
9999999;1;M;242390010005;;;27/03/2013;27/03/2013;1;28;1;N;REC;;;
9999999;1;M;351640010003;;;27/03/2013;27/03/2013;1;29;1;N;REC;;;
9999999;1;M;295770010014;;;27/03/2013;27/03/2013;1;32;1;N;REC;;;
9999999;1;M;300620011331;;;27/03/2013;27/03/2013;1;59;1;N;REC;;;
9999999;1;M;613100091008;;;28/03/2013;28/03/2013;1;3;1;N;REC;;;
9999999;1;M;194960010024;;;28/03/2013;28/03/2013;1;7;1;N;REC;;;
9999999;1;M;149430011201;;;28/03/2013;28/03/2013;1;14;1;N;REC;;;
9999999;1;M;273980011301;;;28/03/2013;28/03/2013;1;15;1;N;REC;;;
9999999;1;M;349840010102;;;28/03/2013;28/03/2013;1;16;1;N;REC;;;
9999999;1;M;367290010101;;;28/03/2013;28/03/2013;1;18;1;N;REC;;;
9999999;1;M;385490010001;;;28/03/2013;28/03/2013;1;20;1;N;REC;;;
9999999;1;M;385520010001;;;28/03/2013;28/03/2013;1;22;1;N;REC;;;
9999999;1;M;380720010002;;;28/03/2013;28/03/2013;1;25;1;N;REC;;;
9999999;1;M;000019060117;;;28/03/2013;28/03/2013;1;26;1;N;REC;;;
9999999;1;M;385850010001;;;28/03/2013;28/03/2013;1;34;1;N;REC;;;
9999999;1;M;248260010017;;;28/03/2013;28/03/2013;1;35;1;N;REC;;;
9999999;1;M;248440010016;;;28/03/2013;28/03/2013;1;36;1;N;REC;;;
9999999;1;M;354070010009;;;28/03/2013;28/03/2013;1;39;1;N;REC;;;
9999999;1;M;189540010035;;;28/03/2013;28/03/2013;1;40;1;N;REC;;;
9999999;1;M;146850010021;;;28/03/2013;28/03/2013;1;41;1;N;REC;;;
9999999;1;M;213210420004;;;28/03/2013;28/03/2013;1;43;1;N;REC;;;
9999999;1;M;322250010002;;;28/03/2013;28/03/2013;1;44;1;N;REC;;;
9999999;1;M;150090010450;;;28/03/2013;28/03/2013;1;45;1;N;REC;;;
9999999;1;M;348190010002;;;28/03/2013;28/03/2013;1;46;1;N;REC;;;
9999999;1;M;233480010012;;;28/03/2013;28/03/2013;1;48;1;N;REC;;;
9999999;1;M;383340010001;;;28/03/2013;28/03/2013;1;52;1;N;REC;;;
9999999;1;M;304770011202;;;28/03/2013;28/03/2013;1;56;1;N;REC;;;
9999999;1;M;387680011211;;;28/03/2013;28/03/2013;1;59;1;N;REC;;;
9999999;1;M;387520010001;;;01/04/2013;01/04/2013;1;2;1;N;REC;;;
9999999;1;M;337890010002;;;01/04/2013;01/04/2013;1;15;1;N;REC;;;
9999999;1;M;385690010085;;;01/04/2013;01/04/2013;1;22;1;N;REC;;;
9999999;1;M;388610010011;;;01/04/2013;01/04/2013;1;23;1;N;REC;;;
9999999;1;M;298530010015;;;01/04/2013;01/04/2013;1;27;1;N;REC;;;
9999999;1;M;162250010184;;;01/04/2013;01/04/2013;1;29;1;N;REC;;;
9999999;1;M;386660010001;;;01/04/2013;01/04/2013;1;34;1;N;REC;;;
9999999;1;M;386650010001;;;01/04/2013;01/04/2013;1;35;1;N;REC;;;
9999999;1;M;349220020001;;;01/04/2013;01/04/2013;1;36;1;N;REC;;;
9999999;1;M;366750010101;;;01/04/2013;01/04/2013;1;38;1;N;REC;;;
9999999;1;M;192710010402;;;01/04/2013;01/04/2013;1;39;1;N;REC;;;
9999999;1;M;371780010101;;;01/04/2013;01/04/2013;1;40;1;N;REC;;;
9999999;1;M;371760010101;;;01/04/2013;01/04/2013;1;41;1;N;REC;;;
9999999;1;M;307240011103;;;01/04/2013;01/04/2013;1;42;1;N;REC;;;
9999999;1;M;003509410001;;;01/04/2013;01/04/2013;1;52;1;N;REC;;;
9999999;1;M;000519020025;;;01/04/2013;01/04/2013;1;53;1;N;REC;;;
9999999;1;M;348660010002;;;02/04/2013;02/04/2013;1;1;1;N;REC;;;
9999999;1;M;366580010002;;;02/04/2013;02/04/2013;1;5;1;N;REC;;;
9999999;1;M;363030010002;;;02/04/2013;02/04/2013;1;8;1;N;REC;;;
9999999;1;M;383350010001;;;02/04/2013;02/04/2013;1;11;1;N;REC;;;
9999999;1;M;358330010002;;;02/04/2013;02/04/2013;1;12;1;N;REC;;;
9999999;1;M;385910010001;;;02/04/2013;02/04/2013;1;13;1;N;REC;;;
9999999;1;M;125160012013;;;02/04/2013;02/04/2013;1;14;1;N;REC;;;
9999999;1;M;309980010003;;;02/04/2013;02/04/2013;1;17;1;N;REC;;;
9999999;1;M;379510010001;;;02/04/2013;02/04/2013;1;22;1;N;REC;;;
9999999;1;M;388510010001;;;02/04/2013;02/04/2013;1;23;1;N;REC;;;
9999999;1;M;349230020001;;;02/04/2013;02/04/2013;1;24;1;N;REC;;;
9999999;1;M;349210020001;;;02/04/2013;02/04/2013;1;25;1;N;REC;;;
9999999;1;M;379520010001;;;02/04/2013;02/04/2013;1;26;1;N;REC;;;
9999999;1;M;385190010001;;;02/04/2013;02/04/2013;1;28;1;N;REC;;;
9999999;1;M;378710010001;;;02/04/2013;02/04/2013;1;29;1;N;REC;;;
9999999;1;M;379110010001;;;02/04/2013;02/04/2013;1;30;1;N;REC;;;
9999999;1;M;276230020001;;;02/04/2013;02/04/2013;1;31;1;N;REC;;;
9999999;1;M;379540010001;;;02/04/2013;02/04/2013;1;32;1;N;REC;;;
9999999;1;M;382490010001;;;02/04/2013;02/04/2013;1;33;1;N;REC;;;
9999999;1;M;388350010293;;;02/04/2013;02/04/2013;1;37;1;N;REC;;;
9999999;1;M;386130010001;;;02/04/2013;02/04/2013;1;44;1;N;REC;;;
9999999;1;M;285240900075;;;02/04/2013;02/04/2013;1;57;1;N;REC;;;
9999999;1;M;333790010002;;;03/04/2013;03/04/2013;1;1;1;N;REC;;;
9999999;1;M;293600010005;;;03/04/2013;03/04/2013;1;2;1;N;REC;;;
9999999;1;M;274460010012;;;03/04/2013;03/04/2013;1;3;1;N;REC;;;
9999999;1;M;292330010004;;;03/04/2013;03/04/2013;1;4;1;N;REC;;;
9999999;1;M;297850010009;;;03/04/2013;03/04/2013;1;5;1;N;REC;;;
9999999;1;M;366880010102;;;03/04/2013;03/04/2013;1;13;1;N;REC;;;
9999999;1;M;159730012013;;;03/04/2013;03/04/2013;1;14;1;N;REC;;;
9999999;1;M;286720091214;;;03/04/2013;03/04/2013;1;16;1;N;REC;;;
9999999;1;M;306650010004;;;03/04/2013;03/04/2013;1;17;1;N;REC;;;
9999999;1;M;331840010004;;;03/04/2013;03/04/2013;1;19;1;N;REC;;;
9999999;1;M;319790010006;;;03/04/2013;03/04/2013;1;20;1;N;REC;;;
9999999;1;M;307220010019;;;03/04/2013;03/04/2013;1;28;1;N;REC;;;
9999999;1;M;182180012013;;;03/04/2013;03/04/2013;1;29;1;N;REC;;;
9999999;1;M;375450011302;;;03/04/2013;03/04/2013;1;37;1;N;REC;;;
9999999;1;M;385990010001;;;04/04/2013;04/04/2013;1;1;1;N;REC;;;
9999999;1;M;366270010002;;;04/04/2013;04/04/2013;1;2;1;N;REC;;;
9999999;1;M;281460010011;;;04/04/2013;04/04/2013;1;4;1;N;REC;;;
9999999;1;M;373430010002;;;04/04/2013;04/04/2013;1;7;1;N;REC;;;
9999999;1;M;351070010003;;;04/04/2013;04/04/2013;1;8;1;N;REC;;;
9999999;1;M;226070010012;;;04/04/2013;04/04/2013;1;10;1;N;REC;;;
9999999;1;M;196880012013;;;04/04/2013;04/04/2013;1;11;1;N;REC;;;
9999999;1;M;388430010001;;;04/04/2013;04/04/2013;1;17;1;N;REC;;;
9999999;1;M;387550010001;;;04/04/2013;04/04/2013;1;18;1;N;REC;;;
9999999;1;M;315260010201;;;04/04/2013;04/04/2013;1;25;1;N;REC;;;
9999999;1;M;280030090120;;;04/04/2013;04/04/2013;1;26;1;N;REC;;;
9999999;1;M;292890020001;;;04/04/2013;04/04/2013;1;29;1;N;REC;;;
9999999;1;M;380160012013;;;04/04/2013;04/04/2013;1;31;1;N;REC;;;
9999999;1;M;386370010001;;;04/04/2013;04/04/2013;1;33;1;N;REC;;;
9999999;1;M;295850030001;;;04/04/2013;04/04/2013;1;34;1;N;REC;;;
9999999;1;M;441310010042;;;05/04/2013;05/04/2013;1;1;1;N;REC;;;
9999999;1;M;200110010004;;;05/04/2013;05/04/2013;1;2;1;N;REC;;;
9999999;1;M;224970011302;;;05/04/2013;05/04/2013;1;7;1;N;REC;;;
9999999;1;M;282630091203;;;05/04/2013;05/04/2013;1;10;1;N;REC;;;
9999999;1;M;281510010011;;;05/04/2013;05/04/2013;1;12;1;N;REC;;;
9999999;1;M;223380010005;;;05/04/2013;05/04/2013;1;13;1;N;REC;;;
9999999;1;M;385830010001;;;05/04/2013;05/04/2013;1;19;1;N;REC;;;
9999999;1;M;235930010016;;;05/04/2013;05/04/2013;1;20;1;N;REC;;;
9999999;1;M;204870120023;;;05/04/2013;05/04/2013;1;27;1;N;REC;;;
9999999;1;M;159940010014;;;05/04/2013;05/04/2013;1;28;1;N;REC;;;
9999999;1;M;240790010026;;;05/04/2013;05/04/2013;1;29;1;N;REC;;;
9999999;1;M;386780010001;;;08/04/2013;08/04/2013;1;4;1;N;REC;;;
9999999;1;M;281450010011;;;08/04/2013;08/04/2013;1;12;1;N;REC;;;
9999999;1;M;389330010001;;;08/04/2013;08/04/2013;1;13;1;N;REC;;;
9999999;1;M;281490010011;;;08/04/2013;08/04/2013;1;14;1;N;REC;;;
9999999;1;M;245300010155;;;08/04/2013;08/04/2013;1;16;1;N;REC;;;
9999999;1;M;380910012013;;;08/04/2013;08/04/2013;1;21;1;N;REC;;;
9999999;1;M;253350012013;;;08/04/2013;08/04/2013;1;23;1;N;REC;;;
9999999;1;M;387790010004;;;08/04/2013;08/04/2013;1;24;1;N;REC;;;
9999999;1;M;283460090131;;;08/04/2013;08/04/2013;1;25;1;N;REC;;;
9999999;1;M;326580010004;;;08/04/2013;08/04/2013;1;30;1;N;REC;;;
9999999;1;M;364160010002;;;08/04/2013;08/04/2013;1;32;1;N;REC;;;
9999999;1;M;230180010027;;;08/04/2013;08/04/2013;1;33;1;N;REC;;;
9999999;1;M;006360090001;;;08/04/2013;08/04/2013;1;35;1;N;REC;;;
9999999;1;M;004604300001;;;08/04/2013;08/04/2013;1;38;1;N;REC;;;
9999999;1;M;004521070010;;;08/04/2013;08/04/2013;1;39;1;N;REC;;;
9999999;1;M;126230010023;;;09/04/2013;09/04/2013;1;1;1;N;REC;;;
9999999;1;M;187470430032;;;09/04/2013;09/04/2013;1;9;1;N;REC;;;
9999999;1;M;385920010001;;;09/04/2013;09/04/2013;1;15;1;N;REC;;;
9999999;1;M;359020010202;;;09/04/2013;09/04/2013;1;18;1;N;REC;;;
9999999;1;M;369610120001;;;09/04/2013;09/04/2013;1;20;1;N;REC;;;
9999999;1;M;385210010001;;;09/04/2013;09/04/2013;1;22;1;N;REC;;;
9999999;1;M;386830010001;;;09/04/2013;09/04/2013;1;23;1;N;REC;;;
9999999;1;M;385720010001;;;09/04/2013;09/04/2013;1;24;1;N;REC;;;
9999999;1;M;385930010001;;;09/04/2013;09/04/2013;1;25;1;N;REC;;;
9999999;1;M;379860900001;;;09/04/2013;09/04/2013;1;28;1;N;REC;;;
9999999;1;M;225820010003;;;09/04/2013;09/04/2013;1;30;1;N;REC;;;
9999999;1;M;222880010002;;;09/04/2013;09/04/2013;1;34;1;N;REC;;;
9999999;1;M;281520010011;;;09/04/2013;09/04/2013;1;35;1;N;REC;;;
9999999;1;M;281500010011;;;09/04/2013;09/04/2013;1;36;1;N;REC;;;
9999999;1;M;226070110010;;;10/04/2013;10/04/2013;1;4;1;N;REC;;;
9999999;1;M;217530110014;;;10/04/2013;10/04/2013;1;5;1;N;REC;;;
9999999;1;M;182170012013;;;10/04/2013;10/04/2013;1;6;1;N;REC;;;
9999999;1;M;182160012013;;;10/04/2013;10/04/2013;1;7;1;N;REC;;;
9999999;1;M;315280010103;;;10/04/2013;10/04/2013;1;18;1;N;REC;;;
9999999;1;M;203330010004;;;10/04/2013;10/04/2013;1;19;1;N;REC;;;
9999999;1;M;334710010002;;;10/04/2013;10/04/2013;1;20;1;N;REC;;;
9999999;1;M;213240010070;;;10/04/2013;10/04/2013;1;25;1;N;REC;;;
9999999;1;M;186450020041;;;10/04/2013;10/04/2013;1;27;1;N;REC;;;
9999999;1;M;333060012013;;;10/04/2013;10/04/2013;1;29;1;N;REC;;;
9999999;1;M;289930011305;;;10/04/2013;10/04/2013;1;33;1;N;REC;;;
9999999;1;M;296760010032;;;11/04/2013;11/04/2013;1;3;1;N;REC;;;
9999999;1;M;387080010001;;;11/04/2013;11/04/2013;1;4;1;N;REC;;;
9999999;1;M;268860010009;;;11/04/2013;11/04/2013;1;5;1;N;REC;;;
9999999;1;M;259460010012;;;11/04/2013;11/04/2013;1;7;1;N;REC;;;
9999999;1;M;261650110014;;;11/04/2013;11/04/2013;1;8;1;N;REC;;;
9999999;1;M;383370010001;;;11/04/2013;11/04/2013;1;9;1;N;REC;;;
9999999;1;M;297590010003;;;11/04/2013;11/04/2013;1;25;1;N;REC;;;
9999999;1;M;205100010119;;;11/04/2013;11/04/2013;1;29;1;N;REC;;;
9999999;1;M;240040010003;;;11/04/2013;11/04/2013;1;35;1;N;REC;;;
9999999;1;M;383360010001;;;11/04/2013;11/04/2013;1;37;1;N;REC;;;
9999999;1;M;285290090036;;;12/04/2013;12/04/2013;1;4;1;N;REC;;;
9999999;1;M;384220010001;;;12/04/2013;12/04/2013;1;5;1;N;REC;;;
9999999;1;M;377080010101;;;12/04/2013;12/04/2013;1;9;1;N;REC;;;
9999999;1;M;387960010001;;;12/04/2013;12/04/2013;1;14;1;N;REC;;;
9999999;1;M;263170010012;;;12/04/2013;12/04/2013;1;15;1;N;REC;;;
9999999;1;M;254230010011;;;12/04/2013;12/04/2013;1;16;1;N;REC;;;
9999999;1;M;244060010017;;;12/04/2013;12/04/2013;1;20;1;N;REC;;;
9999999;1;M;388070010001;;;12/04/2013;12/04/2013;1;21;1;N;REC;;;
9999999;1;M;224410010012;;;12/04/2013;12/04/2013;1;22;1;N;REC;;;
9999999;1;M;277480010212;;;12/04/2013;12/04/2013;1;42;1;N;REC;;;
9999999;1;M;318760010010;;;15/04/2013;15/04/2013;1;4;1;N;REC;;;
9999999;1;M;004581230001;;;15/04/2013;15/04/2013;1;11;1;N;REC;;;
9999999;1;M;385820010024;;;15/04/2013;15/04/2013;1;12;1;N;REC;;;
9999999;1;M;388320010001;;;15/04/2013;15/04/2013;1;14;1;N;REC;;;
9999999;1;M;387420010001;;;15/04/2013;15/04/2013;1;17;1;N;REC;;;
9999999;1;M;300520120008;;;15/04/2013;15/04/2013;1;18;1;N;REC;;;
9999999;1;M;386210010001;;;15/04/2013;15/04/2013;1;19;1;N;REC;;;
9999999;1;M;386470010001;;;15/04/2013;15/04/2013;1;20;1;N;REC;;;
9999999;1;M;381050010001;;;15/04/2013;15/04/2013;1;21;1;N;REC;;;
9999999;1;M;266610010009;;;15/04/2013;15/04/2013;1;23;1;N;REC;;;
9999999;1;M;225990020029;;;15/04/2013;15/04/2013;1;24;1;N;REC;;;
9999999;1;M;387410010001;;;15/04/2013;15/04/2013;1;26;1;N;REC;;;
9999999;1;M;266210010009;;;15/04/2013;15/04/2013;1;27;1;N;REC;;;
9999999;1;M;266620010009;;;15/04/2013;15/04/2013;1;28;1;N;REC;;;
9999999;1;M;385810010001;;;15/04/2013;15/04/2013;1;31;1;N;REC;;;
9999999;1;M;266630010009;;;15/04/2013;15/04/2013;1;35;1;N;REC;;;
9999999;1;M;369630120001;;;15/04/2013;15/04/2013;1;38;1;N;REC;;;
9999999;1;M;389450010001;;;15/04/2013;15/04/2013;1;39;1;N;REC;;;
9999999;1;M;389440010001;;;15/04/2013;15/04/2013;1;40;1;N;REC;;;
9999999;1;M;371420120001;;;16/04/2013;16/04/2013;1;2;1;N;REC;;;
9999999;1;M;252160010054;;;16/04/2013;16/04/2013;1;3;1;N;REC;;;
9999999;1;M;366110900001;;;16/04/2013;16/04/2013;1;6;1;N;REC;;;
9999999;1;M;254310010014;;;16/04/2013;16/04/2013;1;7;1;N;REC;;;
9999999;1;M;350980010002;;;16/04/2013;16/04/2013;1;10;1;N;REC;;;
9999999;1;M;868000010025;;;16/04/2013;16/04/2013;1;11;1;N;REC;;;
9999999;1;M;196470420010;;;16/04/2013;16/04/2013;1;12;1;N;REC;;;
9999999;1;M;949400012013;;;16/04/2013;16/04/2013;1;13;1;N;REC;;;
9999999;1;M;300220012013;;;16/04/2013;16/04/2013;1;14;1;N;REC;;;
9999999;1;M;228930020003;;;16/04/2013;16/04/2013;1;15;1;N;REC;;;
9999999;1;M;240240010003;;;16/04/2013;16/04/2013;1;16;1;N;REC;;;
9999999;1;M;371590900001;;;16/04/2013;16/04/2013;1;17;1;N;REC;;;
9999999;1;M;216210010602;;;16/04/2013;16/04/2013;1;20;1;N;REC;;;
9999999;1;M;375280010101;;;16/04/2013;16/04/2013;1;23;1;N;REC;;;
9999999;1;M;275570301304;;;16/04/2013;16/04/2013;1;34;1;N;REC;;;
9999999;1;M;281950011335;;;16/04/2013;16/04/2013;1;35;1;N;REC;;;
9999999;1;M;238720010025;;;17/04/2013;17/04/2013;1;1;1;N;REC;;;
9999999;1;M;260980020012;;;17/04/2013;17/04/2013;1;3;1;N;REC;;;
9999999;1;M;386980010001;;;17/04/2013;17/04/2013;1;4;1;N;REC;;;
9999999;1;M;228690020029;;;17/04/2013;17/04/2013;1;12;1;N;REC;;;
9999999;1;M;379450010101;;;17/04/2013;17/04/2013;1;19;1;N;REC;;;
9999999;1;M;386730010001;;;17/04/2013;17/04/2013;1;22;1;N;REC;;;
9999999;1;M;345520901303;;;17/04/2013;17/04/2013;1;24;1;N;REC;;;
9999999;1;M;358420010103;;;17/04/2013;17/04/2013;1;26;1;N;REC;;;
9999999;1;M;381310010001;;;17/04/2013;17/04/2013;1;28;1;N;REC;;;
9999999;1;M;384610010001;;;17/04/2013;17/04/2013;1;30;1;N;REC;;;
9999999;1;M;384620010001;;;17/04/2013;17/04/2013;1;31;1;N;REC;;;
9999999;1;M;384630010001;;;17/04/2013;17/04/2013;1;33;1;N;REC;;;
9999999;1;M;351810900002;;;17/04/2013;17/04/2013;1;35;1;N;REC;;;
9999999;1;M;384150010001;;;18/04/2013;18/04/2013;1;3;1;N;REC;;;
9999999;1;M;390560010001;;;18/04/2013;18/04/2013;1;4;1;N;REC;;;
9999999;1;M;191120110028;;;18/04/2013;18/04/2013;1;7;1;N;REC;;;
9999999;1;M;357170010007;;;18/04/2013;18/04/2013;1;32;1;N;REC;;;
9999999;1;M;386010010001;;;18/04/2013;18/04/2013;1;33;1;N;REC;;;
9999999;1;M;190920010028;;;18/04/2013;18/04/2013;1;34;1;N;REC;;;
9999999;1;M;387390010001;;;18/04/2013;18/04/2013;1;36;1;N;REC;;;
9999999;1;M;351050010002;;;18/04/2013;18/04/2013;1;37;1;N;REC;;;
9999999;1;M;379820011322;;;19/04/2013;19/04/2013;1;2;1;N;REC;;;
9999999;1;M;321650010201;;;19/04/2013;19/04/2013;1;3;1;N;REC;;;
9999999;1;M;387380010001;;;19/04/2013;19/04/2013;1;8;1;N;REC;;;
9999999;1;M;343770010003;;;19/04/2013;19/04/2013;1;10;1;N;REC;;;
9999999;1;M;234990010015;;;19/04/2013;19/04/2013;1;13;1;N;REC;;;
9999999;1;M;183550010045;;;19/04/2013;19/04/2013;1;15;1;N;REC;;;
9999999;1;M;166250010012;;;19/04/2013;19/04/2013;1;17;1;N;REC;;;
9999999;1;M;217950020015;;;19/04/2013;19/04/2013;1;18;1;N;REC;;;
9999999;1;M;337640420001;;;19/04/2013;19/04/2013;1;19;1;N;REC;;;
9999999;1;M;010200010053;;;19/04/2013;19/04/2013;1;23;1;N;REC;;;
9999999;1;M;324350013603;;;19/04/2013;19/04/2013;1;24;1;N;REC;;;
9999999;1;M;387510010001;;;19/04/2013;19/04/2013;1;32;1;N;REC;;;
9999999;1;M;230440010021;;;19/04/2013;19/04/2013;1;49;1;N;REC;;;
9999999;1;M;370050010002;;;19/04/2013;19/04/2013;1;50;1;N;REC;;;
9999999;1;M;390130010001;;;22/04/2013;22/04/2013;1;2;1;N;REC;;;
9999999;1;M;004564260016;;;22/04/2013;22/04/2013;1;10;1;N;REC;;;
9999999;1;M;183430010007;;;22/04/2013;22/04/2013;1;12;1;N;REC;;;
9999999;1;M;369740120001;;;22/04/2013;22/04/2013;1;15;1;N;REC;;;
9999999;1;M;389140010001;;;22/04/2013;22/04/2013;1;18;1;N;REC;;;
9999999;1;M;387610010001;;;22/04/2013;22/04/2013;1;25;1;N;REC;;;
9999999;1;M;280830030101;;;22/04/2013;22/04/2013;1;26;1;N;REC;;;
9999999;1;M;387970010001;;;22/04/2013;22/04/2013;1;27;1;N;REC;;;
9999999;1;M;222840420009;;;22/04/2013;22/04/2013;1;30;1;N;REC;;;
